,SIMX,SIMY,SIMZ,PWM_X+,PWM_X-,PWM_Y+,PWM_Y-,PWM_Z+,PWM_Z-
26,38.41331535420129,0.2805743847816856,-13.563721676460183,52.634984864206466,0.0,0.0,21.788567130873563,0,71.96806255067449
27,38.41108681003907,0.28270504470044,-13.522399351600688,52.65963695022991,0.0,0.0,21.8109441040533,0,71.9155021616349
28,38.40882646207439,0.284861725526222,-13.481080149760835,52.670932827474545,0.0,0.0,21.844027068737564,0,71.9341502514914
29,38.40653433846285,0.2870443747824523,-13.439763941505651,52.66285343055225,0.0,0.0,21.845800443868093,0,71.89800861639479
30,38.404210467422274,0.2892529381991088,-13.398450598262604,52.63537971100562,0.0,0.0,21.864248680948627,0,71.91507897535236
31,38.40185487535589,0.2914873613934605,-13.357139992957066,52.64249263621915,0.0,0.0,21.86335626411255,0,71.9253629711266
32,38.399467589676064,0.2937475873823202,-13.315831999088,52.678173190024786,0.0,0.0,21.89110771168316,0,71.8928621705794
33,38.39704863692871,0.2960335582582764,-13.274526491363783,52.69440237218201,0.0,0.0,21.90548757672819,0,71.88357806539767
34,38.39459804326653,0.2983452147864067,-13.233223345556814,52.67916119814193,0.0,0.0,21.900480447856346,0,71.83151207273175
35,38.39211583492684,0.3006824959869141,-13.191922438361996,52.68043069909803,0.0,0.0,21.876070950264197,0,71.83866553574896
36,38.3896020363412,0.3030453408630452,-13.15062364802227,52.68019192090275,0.0,0.0,21.86824374574637,0,71.85103972456233
37,38.38705667297937,0.3054336858434568,-13.109326853415793,52.69042592469037,0.0,0.0,21.876983534240296,0,71.8506358366118
38,38.38447976946051,0.3078474665055644,-13.068031934682516,52.69911378636668,0.0,0.0,21.884275054336957,0,71.8254549974213
39,38.38187135050649,0.3102866167220703,-13.02673877292908,52.70623659667058,0.0,0.0,21.854103084303716,0,71.77549826117875
40,38.37923143904127,0.3127510704260755,-12.985447250846152,52.69977546009534,0.0,0.0,21.840452442048072,0,71.78476661168645
41,38.37656005905081,0.3152407589980831,-12.944157251807487,52.69171149552582,0.0,0.0,21.843307986649222,0,71.73326096277094
42,38.37385723368386,0.3177556130266097,-12.902868660488,52.682025835736134,0.0,0.0,21.826654618833256,0,71.75298215906375
43,38.37112298573169,0.3202955618843828,-12.861581362721596,52.670699627175146,0.0,0.0,21.826477281702626,0,71.73593097669671
44,38.36835733811185,0.3228605332908941,-12.820295245361628,52.66971403004226,0.0,0.0,21.80676096172809,0,71.73610812391368
45,38.36556031195445,0.325450455123404,-12.779010196886857,52.65505021721493,0.0,0.0,21.78549068865405,0,71.6995142420458
46,38.362731929482095,0.3280652527356121,-12.737726106516392,52.65068937490419,0.0,0.0,21.762651537012683,0,71.66814990595563
47,38.35987221209764,0.3307048507643105,-12.696442864815118,52.632612702162774,0.0,0.0,21.756228626554098,0,71.6780156248447
48,38.35698118134928,0.3333691722352188,-12.655160363407248,52.624801410972346,0.0,0.0,21.760207123212968,0,71.64511184288905
49,38.35405885700706,0.3360581404102473,-12.61387849557059,52.63323672517658,0.0,0.0,21.76257223896682,0,71.63543894023141
50,38.35110525995803,0.3387716760521903,-12.572597155366516,52.6398998811514,0.0,0.0,21.763309233335505,0,71.61299723345132
51,38.34812041028399,0.3415096992676288,-12.53131623823517,52.644772127321794,0.0,0.0,21.714403413774928,0,71.60178697639243
52,38.34510432774709,0.3442721290630323,-12.490035640857116,52.58183472397005,0.0,0.0,21.71184013633711,0,71.4518083609067
53,38.34205703228,0.3470588828874398,-12.44875526101916,52.53506894333805,0.0,0.0,21.677604806604645,0,71.52906151751819
54,38.338978542048736,0.3498698785246166,-12.407474998192884,52.51645606856729,0.0,0.0,21.659682879489875,0,71.45554651643391
55,38.33586887636792,0.3527050312909343,-12.366194752685916,52.483977394388035,0.0,0.0,21.670059860715313,0,71.51926336804546
56,38.33272805376575,0.3555642559230723,-12.32491442622186,52.479614226647485,0.0,0.0,21.66072130716147,0,71.41421202377857
57,38.32955609296068,0.3584474656441979,-12.283633921664588,52.455347882423894,0.0,0.0,21.66765282777495,0,71.44039237677733
58,38.32635301091469,0.3613545740909771,-12.242353143584424,52.447159688972704,0.0,0.0,21.642840083320365,0,71.36380426292799
59,38.32311882576387,0.3642854924592809,-12.201071997426222,52.449030984431026,0.0,0.0,21.628268787844796,0,71.40644746138372
60,38.31985355487301,0.3672401314269675,-12.15979039007692,52.43694311735483,0.0,0.0,21.629924708988614,0,71.39432169542987
61,38.316557215327215,0.3702184006903062,-12.1185082297322,52.434877446551155,0.0,0.0,21.611793668574432,0,71.35742663326918
62,38.31322982442787,0.3732202084874972,-12.077225425768104,52.46681534120788,0.0,0.0,21.609861543481934,0,71.35576188873004
63,38.30987139773274,0.3762454635690338,-12.03594188928977,52.460738179847525,0.0,0.0,21.606114265340512,0,71.3293270223039
64,38.30648195200629,0.3792940722787372,-11.994657532323028,52.4886273510513,0.0,0.0,21.58253782197327,0,71.47012154169772
65,38.30306150326088,0.3823659405198124,-11.95337226836532,52.51446425300783,0.0,0.0,21.57511825766138,0,71.36414490271692
66,38.2996100672524,0.3854609732805888,-11.912086012255484,52.52023029335927,0.0,0.0,21.535841673693028,0,71.38939651007021
67,38.296127659978914,0.3885790741476633,-11.870798680048248,52.49390688934662,0.0,0.0,21.52469422920443,0,71.32987571809916
68,38.29261429570859,0.3917201473185673,-11.829510189544347,52.47747546677177,0.0,0.0,21.52366214081329,0,71.29358183182576
69,38.28906998994865,0.3948840946193998,-11.788220459508551,52.476917460740964,0.0,0.0,21.50873168404165,0,71.26251410753089
70,38.28549475747437,0.3980708175134004,-11.746929410201227,52.44421431522558,0.0,0.0,21.49188919353361,0,71.18867175365163
71,38.28188861332465,0.4012802161074453,-11.705636963125013,52.421347483220366,0.0,0.0,21.455121063869143,0,71.16805393152664
72,38.27825157081932,0.4045121911981012,-11.664343041538949,52.41429842571196,0.0,0.0,21.44641374915028,0,71.18865975645001
73,38.27458364454396,0.4077666412393353,-11.623047569698713,52.405048612438335,0.0,0.0,21.45375376440668,0,71.13648829826923
74,38.27088484836808,0.4110434643844752,-11.58175047337174,52.39357952145918,0.0,0.0,21.429127685775995,0,71.15553858229227
75,38.2671551959471,0.4143425579930032,-11.54045167971495,52.39787263902744,0.0,0.0,21.414522150980194,0,71.10180959012123
76,38.26339470122623,0.4176638181252777,-11.499151117156908,52.38190945976318,0.0,0.0,21.397923860105028,0,71.13130026041539
77,38.259603376446265,0.421007141629338,-11.457848715890387,52.39367148563094,0.0,0.0,21.367319575127425,0,71.08800948994961
78,38.25578123514636,0.4243724230475194,-11.41654440714195,52.391140226718754,0.0,0.0,21.364696121298913,0,71.14593613423479
79,38.25192829017065,0.4277595566991612,-11.375238123666808,52.39829720082115,0.0,0.0,21.360040387279415,0,71.11907900843487
80,38.24804455467502,0.4311684356504628,-11.333929799512132,52.403123933626155,0.0,0.0,21.335339325889137,0,71.08543688814214
81,38.24413004012198,0.4345989538333306,-11.29261937049247,52.40560195769934,0.0,0.0,21.32657995358914,0,71.10500851043763
82,38.24018475929952,0.4380510029038093,-11.25130677348426,52.423712813279046,0.0,0.0,21.297749351846853,0,71.08179257452818
83,38.23620872431693,0.4415244743569312,-11.20999194690298,52.40943804786921,0.0,0.0,21.254834667232696,0,71.11178774266996
84,38.23220194711183,0.4450192590153984,-11.1686748305872,52.404759216136306,0.0,0.0,21.23982311182346,0,71.06899264102228
85,38.22816443996072,0.4485352465063543,-11.127355365690487,52.41565788011274,0.0,0.0,21.204701963919646,0,71.03740586043656
86,38.22409621346136,0.4520723274193761,-11.08603349513328,52.40611560818955,0.0,0.0,21.18545856746802,0,71.04102595751654
87,38.219997279570215,0.455630390106135,-11.044709162929337,52.41211397593168,0.0,0.0,21.18208033340434,0,70.98985145527413
88,38.21586764958592,0.4592093228344452,-11.003382314639929,52.397634565683234,0.0,0.0,21.15855473970367,0,70.99188084405809
89,38.21170733516777,0.4628090127227445,-10.962052897155848,52.3806589667839,0.0,0.0,21.150869332070023,0,70.9691125823516
90,38.207516346308026,0.4664293479287428,-10.920720859130302,52.39716877456871,0.0,0.0,21.14101172331278,0,70.96954509782978
91,38.20329469438427,0.4700702144027512,-10.879386150333264,52.37514559119927,0.0,0.0,21.11096959467113,0,70.92717678802974
92,38.19904239013318,0.4737314980725957,-10.838048722086516,52.36857102527918,0.0,0.0,21.07873069582757,0,70.93800602128165
93,38.19475944416303,0.4774130843145068,-10.796708527156946,52.359426691777,0.0,0.0,21.074282845238866,0,70.89403113757582
94,38.1904458674696,0.4811148574129424,-10.755365519656287,52.34769421225876,0.0,0.0,21.0556139307911,0,70.9212504493696
95,38.18610166939665,0.4848367027863955,-10.714019655449995,52.351355213896746,0.0,0.0,21.064711909119264,0,70.85766224263959
96,38.18172686070668,0.4885785036846058,-10.672670891546671,52.352391330320756,0.0,0.0,21.0535648069085,0,70.86526477756759
97,38.17732145154201,0.4923401434108598,-10.631319186507495,52.33278420124596,0.0,0.0,21.028160720861983,0,70.81805628947208
98,38.17288545245432,0.4961215042224291,-10.589964500248488,52.32851547271855,0.0,0.0,21.000487818328526,0,70.80603498962118
99,38.16841887235507,0.4999224695857984,-10.54860679442786,52.28556679613159,0.0,0.0,21.000534336577047,0,70.78719906627789
100,38.16392172160075,0.5037429208297093,-10.507246031865124,52.27591982909204,0.0,0.0,20.980288584079222,0,70.79154668539697
101,38.15939400994464,0.5075827393965846,-10.465882176930656,52.26355623505882,0.0,0.0,20.97573894044127,0,70.74107599155536
102,38.15483574705483,0.5114418062965667,-10.424515195448576,52.260457683291726,0.0,0.0,20.968873856663333,0,70.72578510882451
103,38.15024694303556,0.5153200015508065,-10.38314505460719,52.24260584911306,0.0,0.0,20.95968185573285,0,70.65567214158882
104,38.14562760636566,0.519217206482145,-10.341771723319088,52.233982412932455,0.0,0.0,20.930151531843563,0,70.70473517558028
105,38.140977747002005,0.5231333003144275,-10.300395171679172,52.240569061133655,0.0,0.0,20.898271551654908,0,70.72897227858779
106,38.13629737431928,0.5270681624595059,-10.259015371327246,52.22634748572522,0.0,0.0,20.864030654179203,0,70.68038150138413
107,38.13158649763054,0.5310216719623081,-10.217632295355944,52.20929938430355,0.0,0.0,20.863417651001818,0,70.7149608785977
108,38.12684512671187,0.5349937069352473,-10.176245918227115,52.20740646033067,0.0,0.0,20.86042142684067,0,70.62870842953396
109,38.122073269728496,0.5389841468833634,-10.134856216104955,52.214650422167765,0.0,0.0,20.85503093871065,0,70.61362215919694
110,38.11727093635655,0.5429928692514385,-10.093463166352542,52.1890129839817,0.0,0.0,20.829235217159788,0,70.60370005900846
111,38.112438135710434,0.5470197517456307,-10.052066747867393,52.178475865407954,0.0,0.0,20.80102336611241,0,70.55694010772889
112,38.10757487738881,0.5510646711842209,-10.01066694091826,52.165020791841236,0.0,0.0,20.788384563401877,0,70.56334027227985
113,38.10268116939092,0.5551275058496901,-9.969263727455678,52.13062949347579,0.0,0.0,20.773308059892063,0,70.52689850875325
114,38.09775702125325,0.5592081319950474,-9.927857090640368,52.11128370622774,0.0,0.0,20.767783180695034,0,70.50161276313747
115,38.09280244196652,0.5633064261923115,-9.886447015156964,52.10096517140765,0.0,0.0,20.747799324979646,0,70.46348097223165
116,38.08781744050249,0.5674222647616767,-9.845033487133168,52.10565563570915,0.0,0.0,20.72534596612264,0,70.44850106451155
117,38.0828020263436,0.5715555231906443,-9.803616494066604,52.077336851515305,0.0,0.0,20.682412652208253,0,70.45667096095151
118,38.07775620738674,0.5757060785187214,-9.762196025106372,52.07599057594735,0.0,0.0,20.66698900509702,0,70.45798857601534
119,38.07267999309827,0.5798738057941161,-9.720772070623685,52.07159857180631,0.0,0.0,20.667064721620548,0,70.41645181838955
120,38.06757339241917,0.5840585804550807,-9.6793446224959,52.04614260725781,0.0,0.0,20.6466295733475,0,70.36805859188709
121,38.06243641482197,0.588260277150621,-9.63791367396755,52.05360445615099,0.0,0.0,20.61167340705713,0,70.34280679626762
122,38.05726906820463,0.5924787721505163,-9.596479219907849,52.03996589707377,0.0,0.0,20.58618614376682,0,70.35269432821234
123,38.0520713620604,0.5967139397634899,-9.555041256415748,52.023208714310016,0.0,0.0,20.576157779908726,0,70.28971908206178
124,38.04684330537278,0.600965654743903,-9.513599781079606,51.98531469753369,0.0,0.0,20.581578387062386,0,70.32787895070955
125,38.041584907147175,0.6052337917057303,-9.472154792908906,51.96226564182199,0.0,0.0,20.58443811203895,0,70.2811718264549
126,38.03629617694634,0.609518224527071,-9.430706292273578,51.966043347989796,0.0,0.0,20.548727177322707,0,70.30559560181904
127,38.03097712277204,0.6138188287909803,-9.389254281130691,51.98462962165302,0.0,0.0,20.528435880048118,0,70.26914817049744
128,38.02562775425268,0.6181354781567486,-9.347798762673047,51.97000627420463,0.0,0.0,20.523554593154067,0,70.27382742810127
129,38.020248080526265,0.6224680467974658,-9.30633974155923,51.96415512252039,0.0,0.0,20.49807376507559,0,70.2836312730368
130,38.014838111308265,0.6268164081923232,-9.264877223799983,51.955057989305345,0.0,0.0,20.487983920160193,0,70.2685576073168
131,38.00939785476355,0.6311804375911367,-9.22341121696092,51.978696702163475,0.0,0.0,20.45727565760551,0,70.24660433749335
132,38.00392732070864,0.6355600083493077,-9.18194172984667,51.98105309458866,0.0,0.0,20.423939652595926,0,70.22976937540136
133,37.99842651848481,0.6399549943892092,-9.140468772706395,51.980109005679545,0.0,0.0,20.3879666559624,0,70.2360506390252
134,37.99289545749503,0.6443652695998688,-9.098992357176265,51.97584628017656,0.0,0.0,20.36734749420248,0,70.19944605333096
135,37.98733414774463,0.648790707227598,-9.05751249623256,51.93824676882334,0.0,0.0,20.34407306986592,0,70.2039535510705
136,37.98174259770081,0.6532311823693749,-9.01602920436252,51.92729232744382,0.0,0.0,20.330134360444298,0,70.16557107368801
137,37.97612081751328,0.6576865682637776,-8.974542497293378,51.93096481795179,0.0,0.0,20.30152241948603,0,70.18029657206404
138,37.97046881687473,0.6621567387813055,-8.933052392166482,51.93124610807663,0.0,0.0,20.270228376217247,0,70.14012800736393
139,37.96478660609963,0.6666415671899145,-8.891558907450136,51.92811807173641,0.0,0.0,20.236243435903297,0,70.123063351834
140,37.95907419397398,0.6711409286705202,-8.850062063085403,51.8855625881208,0.0,0.0,20.211558878700984,0,70.01510058968525
141,37.95333159099032,0.6756546965738165,-8.80856188025269,51.85756154271499,0.0,0.0,20.202166060756696,0,70.05623771783686
142,37.94755880719863,0.6801827449328725,-8.767058381520416,51.84409682703417,0.0,0.0,20.190056413796974,0,69.99447274674911
143,37.94175585274851,0.6847249478491725,-8.7255515908009,51.839150338683275,0.0,0.0,20.17522144508747,0,70.02180370122964
144,37.93592273843527,0.689281178870418,-8.68404153331506,51.830703981744435,0.0,0.0,20.15765273776522,0,69.97622862121868
145,37.93005947353711,0.6938513135327519,-8.642528235706743,51.8187396658667,0.0,0.0,20.119341949645566,0,69.99574556264272
146,37.92416606906866,0.6984352255764745,-8.601011725855876,51.8212393073079,0.0,0.0,20.12628081429968,0,70.02635259815625
147,37.91824253561894,0.7030327894855803,-8.559492032994168,51.82018482867926,0.0,0.0,20.10046114060833,0,69.96604781795276
148,37.9122888838972,0.7076438798665974,-8.51796918766846,51.83355815901758,0.0,0.0,20.071874812688375,0,69.97682933055383
149,37.90630512528123,0.71226837081944,-8.47644322171332,51.84334123418631,0.0,0.0,20.040513790196712,0,69.99269526358182
150,37.900291269642544,0.7169061385055777,-8.434914168331874,51.849515995971835,0.0,0.0,20.036370107093365,0,69.95364376458095
151,37.89424732861794,0.7215570573238885,-8.393382061956904,51.8340643931426,0.0,0.0,20.011435872699032,0,69.95567300175509
152,37.8881733134356,0.7262210024760647,-8.351846938334585,51.814968381203954,0.0,0.0,19.983703271213393,0,69.91478116475584
153,37.88206923601038,0.7308978486937957,-8.310308834480365,51.81020992281018,0.0,0.0,19.941164561997116,0,69.90896646544405
154,37.875935106759165,0.7355874728266907,-8.268767788732713,51.813770986865684,0.0,0.0,19.9438120783011,0,69.89622713868368
155,37.86977093788674,0.7402897499875412,-8.22722384065363,51.80163354959773,0.0,0.0,19.907638228308574,0,69.82856144307587
156,37.86357674120185,0.7450045561377285,-8.185677031085575,51.78577959431884,0.0,0.0,19.88663549462594,0,69.86196766172722
157,37.857352528668216,0.7497317674536015,-8.144127402127669,51.77819111151977,0.0,0.0,19.84479643415378,0,69.84044410300382
158,37.851098312957845,0.7544712596856865,-8.102574997122026,51.76685009929447,0.0,0.0,19.836113678342368,0,69.82398910127704
159,37.844814105254265,0.7592229107705293,-8.061019860674767,51.78173856244703,0.0,0.0,19.824579931880052,0,69.7526010176819
160,37.83849991855648,0.763986596938949,-8.019462038604367,51.78083851358092,0.0,0.0,19.792187973716683,0,69.79427824084452
161,37.832155765483066,0.7687621953254946,-7.977901577965731,51.75813197287076,0.0,0.0,19.756930656521387,0,69.70301918762395
162,37.82578165937811,0.7735495826727908,-7.936338527034596,51.71960096849762,0.0,0.0,19.74880090691771,0,69.6948223038447
163,37.81937761210422,0.7783486379617587,-7.894772935301568,51.68922753576015,0.0,0.0,19.737791724140656,0,69.69768606502565
164,37.8129436373612,0.7831592384916558,-7.8532048534593075,51.654993718176875,0.0,0.0,19.723896181045664,0,69.63960897710123
165,37.80647974847984,0.7879812625076795,-7.811634333400489,51.63488156726478,0.0,0.0,19.707107423541057,0,69.62258957714153
166,37.79998595897798,0.7928145885558692,-7.770061428208112,51.622873142651564,0.0,0.0,19.687418670407535,0,69.55062643406639
167,37.79346228311944,0.7976590948312504,-7.728486192155387,51.594950512523226,0.0,0.0,19.664823213508786,0,69.62171814935962
168,37.78690873369448,0.8025146618300011,-7.686908680665916,51.56309575273991,0.0,0.0,19.639314416410784,0,69.54186335775917
169,37.78032532535688,0.8073811683952541,-7.645328950351016,51.55729094795404,0.0,0.0,19.62888571537363,0,69.52106072796978
170,37.773712072405296,0.8122584943668927,-7.603747058973036,51.56551819139722,0.0,0.0,19.597530618753495,0,69.5533089633536
171,37.767068989900174,0.8171465192650081,-7.56216306545898,51.53375958533732,0.0,0.0,19.59924270719449,0,69.482606802629
172,37.76039609143458,0.8220451249588694,-7.520577029833502,51.51599724019807,0.0,0.0,19.562015632219172,0,69.4769530205291
173,37.75369339248528,0.8269541916865386,-7.478989013296106,51.49421327568924,0.0,0.0,19.539843117207248,0,69.44634642850676
174,37.746960908184384,0.8318736007216726,-7.437399078156696,51.468389820599874,0.0,0.0,19.514718956774246,0,69.45678587540077
175,37.740198653880576,0.8368032337174638,-7.395807287841382,51.45650901292822,0.0,0.0,19.486637016543767,0,69.4422702481056
176,37.733406645703255,0.8417429720445057,-7.354213706906978,51.45255300035017,0.0,0.0,19.473591233317062,0,69.42079847224979
177,37.726584898320894,0.8466926994799856,-7.312618400939128,51.43250393934271,0.0,0.0,19.45757561362907,0,69.40436951281326
178,37.71973342831035,0.8516522981958928,-7.2710214366798,51.40834399632892,0.0,0.0,19.420584234711537,0,69.39298237482114
179,37.7128522519162,0.8566216514459292,-7.229422881929253,51.44005534747864,0.0,0.0,19.39861124384398,0,69.4046361039787
180,37.70594138617831,0.8616006422295572,-7.187822805589313,51.43762017918563,0.0,0.0,19.373650858506245,0,69.3913297873323
181,37.69900084668038,0.8665891559964322,-7.146221277534673,51.47902068719385,0.0,0.0,19.357697364908386,0,69.4130625538531
182,37.69203065093335,0.8715870766106047,-7.104618368780732,51.48623907775386,0.0,0.0,19.326745118942025,0,69.42783357512154
183,37.685030816125526,0.8765942890528282,-7.063014151358211,51.50125756742918,0.0,0.0,19.27478854551033,0,69.36964206593646
184,37.67800135968787,0.8816106787547975,-7.021408698331885,51.5000583832419,0.0,0.0,19.219822138257452,0,69.36448728493559
185,37.67094229986422,0.8866361309272484,-6.979802083831085,51.49462376316043,0.0,0.0,19.191840459701105,0,69.35236853523425
186,37.66385365344718,0.8916705332828924,-6.938194382886148,51.48493595522874,0.0,0.0,19.19083813973137,0,69.36328516496593
187,37.65673543917976,0.8967137719718794,-6.896585671646381,51.4829772187366,0.0,0.0,19.17480987654824,0,69.30123656795377
188,37.64958767549263,0.901765734302532,-6.8549760272202,51.46472982403218,0.0,0.0,19.18575043596672,0,69.29222218428589
189,37.64241038107303,0.9068263080703096,-6.813365527702729,51.424176052675996,0.0,0.0,19.175654651124535,0,69.24624150090753
190,37.63520357543702,0.911895380881012,-6.771754252213539,51.397298197938206,0.0,0.0,19.132517422595928,0,69.23529405223566
191,37.62796727665379,0.9169728428911208,-6.730142280699085,51.34807856393048,0.0,0.0,19.134333716861256,0,69.1993794206551
192,37.62070150476482,0.9220585827157552,-6.688529694202085,51.32449946678937,0.0,0.0,19.103098567231804,0,69.12049723717635
193,37.61340627950912,0.9271524901669096,-6.646916574667356,51.29654323449484,0.0,0.0,19.09880707313166,0,69.13064718197677
194,37.6060816214671,0.9322544548905152,-6.605303005031128,51.2641922073751,0.0,0.0,19.07345440019735,0,69.06782898499544
195,37.59872754977472,0.937364369119531,-6.563689068996908,51.22742873723994,0.0,0.0,19.03303577872563,0,69.08804242639359
196,37.59134408555746,0.9424821235614036,-6.522074851345154,51.204235188574415,0.0,0.0,19.001546504588788,0,69.08328733720067
197,37.583931249645175,0.947607610149487,-6.48046043771089,51.22459393836152,0.0,0.0,18.984981938499097,0,69.0715635998272
198,37.5764890631465,0.9527407213631756,-6.438845914626081,51.20448737624942,0.0,0.0,18.94733750568119,0,69.08287114860285
199,37.56901754802576,0.9578813495429284,-6.397231369572223,51.21589790506488,0.0,0.0,18.924608695955435,0,69.06920997034618
200,37.56151672480558,0.96302938965919,-6.355616890720839,51.222807939948225,0.0,0.0,18.86879106215992,0,69.09058010477868
201,37.553986616017816,0.968184735175006,-6.314002567294529,51.22519990955892,0.0,0.0,18.83988022105492,0,69.0869816451554
202,37.54642724390735,0.973347280813102,-6.27238848931082,51.23505625590333,0.0,0.0,18.77787185256706,0,69.0764147387419
203,37.53883863158589,0.9785169211773932,-6.230774747702386,51.24035943485487,0.0,0.0,18.760761699860623,0,69.02287958736333
204,37.531220800724455,0.983693553533728,-6.189161434029478,51.24109191528954,0.0,0.0,18.740545567740387,0,69.04037644778101
205,37.52357377501924,0.988877073653618,-6.147548640882674,51.22523618030108,0.0,0.0,18.717219323548218,0,68.97290563231061
206,37.515897577884814,0.9940673785932962,-6.105936461598732,51.21677472703197,0.0,0.0,18.69077889639224,0,68.98846750926985
207,37.50819223303325,0.99926436600573,-6.0643249903173615,51.22169006685192,0.0,0.0,18.6612202767888,0,68.96106250346027
208,37.50045776505634,1.0044679334482272,-6.022714322048678,51.203964725885726,0.0,0.0,18.676539516719863,0,68.97469109668947
209,37.49269419710581,1.0096779811770005,-5.981104552351926,51.181581244149214,0.0,0.0,18.670732728013665,0,68.89735382810062
210,37.48490155437708,1.0148944079687898,-5.939495777788295,51.172522176775466,0.0,0.0,18.661796083232392,0,68.8910512947736
211,37.47707986179004,1.0201171139138547,-5.897888095602872,51.14077009384949,0.0,0.0,18.631725814884078,0,68.81178415213533
212,37.46922914515417,1.0253459990234992,-5.856281603875268,51.092307580942,0.0,0.0,18.59851821546998,0,68.8035531144605
213,37.46134942883901,1.0305809660351788,-5.814676401170932,51.069117238245404,0.0,0.0,18.580169635848872,0,68.81835895516306
214,37.453440739271294,1.0358219162173472,-5.773072587034012,51.059181681808184,0.0,0.0,18.540676486118464,0,68.76020250738347
215,37.44550310260709,1.0410687521729298,-5.731470261642959,51.044483543372436,0.0,0.0,18.516035234814705,0,68.75508466436925
216,37.43753654531564,1.0463213771439692,-5.689869525882444,51.00700547056182,0.0,0.0,18.488242408528322,0,68.71300637989872
217,37.42954109476639,1.051579694312565,-5.64827048142514,50.98273012742166,0.0,0.0,18.475294591940784,0,68.7059686687538
218,37.42151677688784,1.0568436096180736,-5.60667323034912,50.983640193554365,0.0,0.0,18.44118842616994,0,68.75197260696326
219,37.413463619682574,1.062113027542286,-5.565077875681956,50.99771836536391,0.0,0.0,18.43392060964457,0,68.76101933237244
220,37.405381650886646,1.067387853925245,-5.523484521021407,51.0189473558959,0.0,0.0,18.423487897289423,0,68.75711004498528
221,37.397270899145,1.072667994560262,-5.481893270716177,51.035309895382895,0.0,0.0,18.409887100553266,0,68.716246007415
222,37.389131391659625,1.0779533580206888,-5.440304229456097,51.03478873037867,0.0,0.0,18.381115085740852,0,68.71042854508865
223,37.38096315771957,1.083243851429786,-5.3987175028567815,51.01136662501041,0.0,0.0,18.36116877488298,0,68.67965904680271
224,37.3727662263502,1.0885393832861625,-5.35713319705251,50.96502636082053,0.0,0.0,18.326045144911284,0,68.64193896503421
225,37.3645406269024,1.0938398627617127,-5.315551418784503,50.931750736961966,0.0,0.0,18.299741227254255,0,68.63926981630492
226,37.35628638964521,1.0991451989961292,-5.273972275497975,50.89352257074909,0.0,0.0,18.270254107856577,0,68.5696531816037
227,37.34800354340207,1.1044553039346987,-5.232395874897796,50.88032469679034,0.0,0.0,18.237580925495756,0,68.58309070654238
228,37.33969211909799,1.1097700880803825,-5.190822325583754,50.89213996824913,0.0,0.0,18.201718872647525,0,68.57158410189263
229,37.33135214739717,1.1150894633303443,-5.149251736610102,50.89895125668743,0.0,0.0,18.150665194649317,0,68.61313514385868
230,37.32298365929479,1.1204133422703917,-5.107684217581401,50.888741452264306,0.0,0.0,18.126417189287082,0,68.58174567440753
231,37.3145866867123,1.125741637466518,-5.0661198787581725,50.885493464291685,0.0,0.0,18.116972206807173,0,68.54341760166243
232,37.306161260122025,1.1310742643123812,-5.024558830579868,50.8771902203649,0.0,0.0,18.116327648219745,0,68.51015290001035
233,37.29770741211167,1.1364111367652912,-4.983001184350004,50.8518146676319,0.0,0.0,18.08248096616057,0,68.45195361062035
234,37.28922517500976,1.1417521701926958,-4.941447051761804,50.80334977263776,0.0,0.0,18.045429664044953,0,68.43482184167743
235,37.28071458207723,1.1470972799501795,-4.899896545126724,50.7677785218841,0.0,0.0,18.005171296074845,0,68.39275976875346
236,37.27217566512243,1.1524463842364567,-4.8583497768703054,50.69708392095755,0.0,0.0,18.009703465532972,0,68.40376963487564
237,37.26360845807898,1.1577993998173903,-4.816806860256537,50.66324899580494,0.0,0.0,17.981023825642538,0,68.37185375102956
238,37.25501299462245,1.1631562448796793,-4.7752679088875984,50.67225679257841,0.0,0.0,17.96113007871473,0,68.39301449636213
239,37.24638930876683,1.168516838319997,-4.733733036814431,50.664090377838505,0.0,0.0,17.926019975722735,0,68.40725431845078
240,37.237737435464574,1.173881099031366,-4.692202358657396,50.69873283911725,0.0,0.0,17.869691316303914,0,68.41457573364522
241,37.22905740821034,1.1792489487666051,-4.650675989069508,50.71016728404345,0.0,0.0,17.85814194704395,0,68.40898132708692
242,37.220349262636034,1.1846203078479771,-4.609154043511054,50.71637684162507,0.0,0.0,17.825369762335164,0,68.34847375319356
243,37.21161303411563,1.1899950980296423,-4.567636637716182,50.71734466209445,0.0,0.0,17.80737270351738,0,68.34105573582328
244,37.20284875896601,1.1953732410668636,-4.526123887949576,50.695053917474056,0.0,0.0,17.78614875887726,0,68.29073006859302
245,37.194056472041495,1.200754661585726,-4.484615910444512,50.65548780069896,0.0,0.0,17.761695961925824,0,68.25149961485972
246,37.18523621034241,1.206139282782256,-4.443112822216296,50.640629526904405,0.0,0.0,17.74601239225647,0,68.2473673081895
247,37.17638801061052,1.2115270292914455,-4.401614740502097,50.602462333270715,0.0,0.0,17.697096174681604,0,68.20633615249075
248,37.16751190993037,1.2169178264713656,-4.36012178288648,50.60696947922894,0.0,0.0,17.662945478798786,0,68.29640922222264
249,37.15860794633425,1.2223115996850342,-4.318634067436714,50.60613424702949,0.0,0.0,17.637558518987767,0,68.18758966268466
250,37.14967615638473,1.2277082771775667,-4.277151712107411,50.56993994086032,0.0,0.0,17.596933552681225,0,68.1798806899491
