,SIMX,SIMY,SIMZ,PWM_X+,PWM_X-,PWM_Y+,PWM_Y-,PWM_Z+,PWM_Z-
2582,31.483619206772424,5.280286618004368,5.891688114251782,50.84898557263515,0,12.839862585338556,0.0,0,65.76332728507133
2583,31.468762481313167,5.275462735040684,5.952561788322614,50.78150055021095,0,12.828417867387378,0.0,0,65.73625313908418
2584,31.45388156044397,5.270645919745202,6.013353408239841,50.81015842274371,0,12.79919297108162,0.0,0,65.70222904919638
2585,31.438976720664645,5.2658362562017125,6.074062956373734,50.730930487541286,0,12.812196478523674,0.0,0,65.7033535015479
2586,31.424048237278537,5.261033827979545,6.134690419055854,50.78978837227553,0,12.789437072099126,0.0,0,65.64972499868088
2587,31.409096385367537,5.256238718601519,6.195235784436657,50.741246203496054,0,12.787180303260039,0.0,0,65.53258352801889
2588,31.394121440763357,5.2514510120097135,6.255699040373488,50.739649763632606,0,12.774664748832606,0.0,0,65.5586032089087
2589,31.3791236777538,5.246670791473108,6.316080179363148,50.75659817693717,0,12.746669698600336,0.0,0,65.58730699367293
2590,31.364103371686262,5.241898140832241,6.376379192907188,50.725522222960684,0,12.766947467599024,0.0,0,65.5976519621843
2591,31.34906079667644,5.237133143408191,6.436596076429268,50.70695870096655,0,12.75922735364394,0.0,0,65.53969431632675
2592,31.333996226580197,5.23237588246866,6.496730827157801,50.66919065086864,0,12.730358298651247,0.0,0,65.50965967787982
2593,31.31890993596089,5.227626441691364,6.556783442038776,50.583882574021715,0,12.733510028680882,0.0,0,65.47751954743329
2594,31.303802197804995,5.222884904077008,6.6167539226099,50.62444521138771,0,12.68297191357329,0.0,0,65.39141484030141
2595,31.288673286115273,5.218151353187739,6.676642269431524,50.557649183056874,0,12.681862725485933,0.0,0,65.38742947864249
2596,31.27352347362894,5.213425872061645,6.736448486946203,50.51908132308076,0,12.636864583872551,0.0,0,65.36370593264813
2597,31.258353032785624,5.2087085436766,6.796172581386448,50.530093142752136,0,12.630089710078511,0.0,0,65.32400238381626
2598,31.24316223669063,5.203999451410723,6.855814558712668,50.50889964645227,0,12.64011417797734,0.0,0,65.3193213645292
2599,31.227951356840514,5.199298677961778,6.915374429427726,50.52567046055658,0,12.627693384754407,0.0,0,65.36409670687257
2600,31.212720665705085,5.194606306578168,6.97485220307588,50.467706073506996,0,12.620800159425274,0.0,0,65.28904940552488
2601,31.19747043445576,5.18992241998009,7.034247893042481,50.47818833418045,0,12.620753611413328,0.0,0,65.28050066969939
2602,31.18220093392985,5.185247100820687,7.093561514486297,50.44199115521182,0,12.599855323893795,0.0,0,65.19181502518212
2603,31.166912435589204,5.1805804321432625,7.152793082301914,50.45945917692325,0,12.609351843672165,0.0,0,65.2240022671092
2604,31.151605209256417,5.175922496307963,7.211942615876883,50.41056976383062,0,12.5952536007429,0.0,0,65.16716084820192
2605,31.13627952568528,5.171273376214373,7.271010133655261,50.37706832020681,0,12.570335149984926,0.0,0,65.14678311828946
2606,31.1209356542998,5.166633154230143,7.329995657880176,50.395629712786686,0,12.592315042523012,0.0,0,65.16478572356135
2607,31.105573864153687,5.162001912648906,7.388899212551316,50.35487974235099,0,12.568697230239783,0.0,0,65.13610927377167
2608,31.090194424884874,5.157379734143976,7.447720821411853,50.29511305221284,0,12.565552911212555,0.0,0,65.08484428807745
2609,31.074797604462752,5.1527667007032045,7.506460512646877,50.27399161489049,0,12.549212931634477,0.0,0,65.10496798048932
2610,31.059383671745987,5.1481628948419935,7.565118313514064,50.25213058366333,0,12.530668425866793,0.0,0,65.02894969668432
2611,31.04395289423304,5.143568398540432,7.6236942550272495,50.27250232020315,0,12.538809464991052,0.0,0,65.00873314366797
2612,31.028505539017505,5.138983293697751,7.682188369938228,50.24908070356398,0,12.527730456552613,0.0,0,64.99189054672573
2613,31.013041873737222,5.134407662581944,7.74060069074756,50.21673095204865,0,12.533019651650946,0.0,0,64.95516971782865
2614,30.99756216433399,5.1298415867737965,7.798931254346842,50.185268250649045,0,12.514924603715224,0.0,0,64.92581096522055
2615,30.98206667759763,5.125285148369317,7.857180096712423,50.16828556236659,0,12.509171733822683,0.0,0,64.86983609655755
2616,30.966555678928923,5.120738428926251,7.915347257533445,50.13621896972395,0,12.503614791178434,0.0,0,64.87862774203748
2617,30.951029433289623,5.116201509914485,7.9734327782182595,50.11738769702885,0,12.463499660431566,0.0,0,64.8053000536555
2618,30.93548820614673,5.111674473161332,8.031436699928793,50.11468062071689,0,12.458504344328365,0.0,0,64.85243803369822
2619,30.919932261244515,5.107157399805614,8.089359068165901,50.06989225789834,0,12.4140979079919,0.0,0,64.77434513194186
2620,30.90436186313473,5.1026503714884095,8.147199927528316,50.075126493660015,0,12.405278353777993,0.0,0,64.78370521890787
2621,30.888777274952005,5.09815346930985,8.204959326283685,50.049659223602426,0,12.391062516949813,0.0,0,64.76575402736745
2622,30.8731787593593,5.093666774275329,8.262637314397953,50.057566479218,0,12.38726258151501,0.0,0,64.75817163872868
2623,30.857566579486424,5.089190367735888,8.320233941593758,50.01001368252543,0,12.36497686672174,0.0,0,64.67244888513366
2624,30.841940996715383,5.084724330353311,8.37774926188047,49.96888282627575,0,12.316160283787248,0.0,0,64.66300940592085
2625,30.826302273195903,5.080268743278196,8.43518332837507,49.95466419019329,0,12.310321529754166,0.0,0,64.6718994088958
2626,30.81065066963409,5.07582368711794,8.492536197818747,49.96483595589129,0,12.319976987991847,0.0,0,64.61326769317951
2627,30.79498644623233,5.071389242378152,8.549807928630438,49.94121009315054,0,12.301138291116393,0.0,0,64.61797646013173
2628,30.77930986362208,5.066965489897856,8.606998578988216,49.89238192949703,0,12.28549687899382,0.0,0,64.57357816534586
2629,30.76362118066332,5.062552509826525,8.664108211303713,49.90655463789502,0,12.299028384889736,0.0,0,64.60711323856364
2630,30.747920656944032,5.058150382788288,8.721136887107148,49.84023213462585,0,12.244340350131598,0.0,0,64.55528404725284
2631,30.73220855058336,5.0537591888621085,8.77808467150758,49.83088239532588,0,12.212851376766126,0.0,0,64.49758244144375
2632,30.716485119165927,5.049379008018208,8.83495163126927,49.80866453832499,0,12.200106186387977,0.0,0,64.50964048392062
2633,30.700750620668572,5.045009920547535,8.891737832916355,49.79756528312727,0,12.19411809104502,0.0,0,64.39355508442098
2634,30.685005311274068,5.040652006051624,8.948443347153995,49.75256846989171,0,12.212509294675995,0.0,0,64.39448907612858
2635,30.66924944785494,5.036305344592094,9.005068243812785,49.76712132536912,0,12.186683705062226,0.0,0,64.41038212154851
2636,30.653483285790816,5.031970015683845,9.061612596256525,49.69676096555657,0,12.19164892122779,0.0,0,64.31037361750693
2637,30.637707079896632,5.027646098725792,9.118076479482198,49.739475184969045,0,12.203418589873571,0.0,0,64.31656017206369
2638,30.6219210853434,5.023333673424473,9.174459968247012,49.655252084113066,0,12.21000645316373,0.0,0,64.23703830342616
2639,30.606125555486823,5.019032818797629,9.230763141435158,49.6660800686112,0,12.181426348496991,0.0,0,64.28190443761686
2640,30.59032074433423,5.014743614307749,9.286986077064867,49.61014029510437,0,12.138538376944869,0.0,0,64.21306326027792
2641,30.57450690437718,5.0104661388693215,9.343128856641304,49.63954858035699,0,12.115097743588056,0.0,0,64.18530863230836
2642,30.558684287513703,5.006200471273656,9.399191563279114,49.541969725373434,0,12.050538309116444,0.0,0,64.09627875637344
2643,30.542853145962496,5.001946690606159,9.455174279851661,49.53168161295093,0,12.05170632348014,0.0,0,64.07517418846244
2644,30.5270137301072,4.997704875264402,9.51107709330598,49.513601738592754,0,12.063497263002477,0.0,0,64.01742336456786
2645,30.511166290945983,4.99347510407504,9.566900089727795,49.560509751224664,0,12.058205250606141,0.0,0,63.9946370547476
2646,30.495311077939597,4.98925745531564,9.622643358643817,49.50158281931977,0,12.059399259429934,0.0,0,63.927324970538336
2647,30.479448339927323,4.985052007133276,9.678306991166323,49.501251823276164,0,12.0324304637099,0.0,0,63.91634077583854
2648,30.46357832603425,4.980858837955103,9.733891078164818,49.40921481847366,0,12.00649227353599,0.0,0,63.81668728734097
2649,30.447701283531885,4.976678025521844,9.78939571452816,49.39445635871192,0,12.014505904162203,0.0,0,63.733412429907176
2650,30.43181746026928,4.9725096479867625,9.844820994290217,49.419546834873486,0,12.03401169295426,0.0,0,63.76651983333305
2651,30.41592710253797,4.968353782953395,9.900167014878777,49.32574983408062,0,11.967542021290392,0.0,0,63.62542681890439
2652,30.400030455980865,4.964210507887404,9.955433875282447,49.343768107669135,0,11.982068326022834,0.0,0,63.60416649373492
2653,30.384127766492902,4.960079900519977,10.010621674243547,49.34626304115339,0,11.972642571067261,0.0,0,63.606533164019325
2654,30.368219278098184,4.955962037897744,10.065730514470104,49.31767126790804,0,11.922267734117893,0.0,0,63.54272185079113
2655,30.352305235362685,4.951856997462928,10.120760497817875,49.235369117202175,0,11.910073353812052,0.0,0,63.41237094472763
2656,30.33638588127568,4.947764856107564,10.175711729489667,49.239200645967586,0,11.914732267476591,0.0,0,63.41494390703383
2657,30.320461458151527,4.943685690578212,10.2305843162246,49.279585924514826,0,11.941814009834983,0.0,0,63.374815689870516
2658,30.304532208523543,4.939619577872016,10.28537836451173,49.21902457474308,0,11.959357503281403,0.0,0,63.24836165245644
2659,30.288598373337155,4.935566594435713,10.34009398415934,49.13934262274767,0,11.954037416604258,0.0,0,63.17024887146523
2660,30.272660192848026,4.931526816566067,10.3947312864962,49.1545348541653,0,11.979869596483539,0.0,0,63.15257132766979
2661,30.2567179075112,4.927500320801252,10.44929038259784,49.15856559867202,0,11.97236978896429,0.0,0,63.116997098111085
2662,30.240771755885767,4.923487182998467,10.503771387419077,49.07952245024166,0,11.885054601043201,0.0,0,63.00489720364949
2663,30.22482197701645,4.919487479382073,10.558174415066816,49.0793088226614,0,11.848439576301688,0.0,0,62.95908790556931
2664,30.20886880834283,4.915501285625914,10.612499582920613,49.0786301076671,0,11.851740347677236,0.0,0,62.981588155816944
2665,30.192912486590348,4.911528677246209,10.666747009853529,49.06169888462701,0,11.795958325400509,0.0,0,62.92204020015246
2666,30.17695324865176,4.90756972998482,10.720916814480212,48.97579027496334,0,11.847959207730018,0.0,0,62.77289181686409
2667,30.16099132951,4.903624518905427,10.775009119240492,48.99438507266934,0,11.844133919073274,0.0,0,62.79388634531979
2668,30.145026964598966,4.89969311942019,10.829024045728424,48.9710122278941,0,11.815940373720759,0.0,0,62.60605201890138
2669,30.12906038773146,4.89577560639094,10.88296171876316,48.89188469317185,0,11.822871101389886,0.0,0,62.54849795638559
2670,30.11309183198227,4.8918720545139855,10.936822264632111,48.88959489155058,0,11.807117566806669,0.0,0,62.55831123882706
2671,30.09712153056214,4.8879825386949936,10.990605809357724,48.88014072822515,0,11.81669661324066,0.0,0,62.50358426759779
2672,30.081149714759302,4.884107133164617,11.044312482733693,48.81552038593632,0,11.761625173038201,0.0,0,62.37840928831736
2673,30.065176616279455,4.880245912482786,11.097942413707676,48.81262635570399,0,11.749772720527872,0.0,0,62.36164384009275
2674,30.049202465191954,4.876398950659408,11.1514957344058,48.82677528370201,0,11.733599008808834,0.0,0,62.33108351058119
2675,30.033227490806063,4.87256632153108,11.20497257839408,48.770648272669284,0,11.682678594646129,0.0,0,62.24711641650829
2676,30.017251922536005,4.868748099126854,11.258373078967225,48.78535057971249,0,11.723176313598355,0.0,0,62.23106872174762
2677,30.001275987862048,4.864944356804265,11.311697373137463,48.73888176514695,0,11.699109541763473,0.0,0,62.08503187398266
2678,29.98529991464856,4.861155168230229,11.36494559707074,48.679241662725225,0,11.730495743639748,0.0,0,62.04909715749777
2679,29.969323929109947,4.85738060652228,11.418117890064101,48.68483602019119,0,11.752924107553117,0.0,0,62.032226423459306
2680,29.953348256678172,4.8536207446163,11.4712143928289,48.670448285670965,0,11.707697365006045,0.0,0,61.95989841802617
2681,29.937373122860365,4.849875655623542,11.52423524579622,48.6012960331034,0,11.701548151754295,0.0,0,61.87081612307071
2682,29.92139875121933,4.846145411987356,11.577180593061913,48.5669745345666,0,11.690922646139121,0.0,0,61.826199411396416
2683,29.90542536566952,4.842430086440127,11.63005057787292,48.54348497337002,0,11.675838749867275,0.0,0,61.802138717948914
2684,29.889453188462593,4.838729751165566,11.682845346560944,48.55515688644758,0,11.675076600566614,0.0,0,61.782431510012344
2685,29.87348244104727,4.835044478157561,11.73556504684288,48.550918264153495,0,11.66534113816049,0.0,0,61.72338527397005
2686,29.857513344917823,4.831374339567495,11.788209826147577,48.50202374268324,0,11.652017032536023,0.0,0,61.632194454487234
2687,29.841546119615053,4.827719406882983,11.840779835515008,48.502951414452276,0,11.662648676665812,0.0,0,61.643726553178226
2688,29.825580984999128,4.824079751859452,11.893275225134836,48.49522767722079,0,11.657728171911273,0.0,0,61.587293516788314
2689,29.80961815925595,4.820455445704689,11.945696148233814,48.420118059327415,0,11.678722557872572,0.0,0,61.50649300382683
2690,29.79365785974786,4.8168465594280425,11.998042759397533,48.42831277517613,0,11.664830493529397,0.0,0,61.48366734818831
2691,29.777700303854324,4.813253164178192,12.050315212913628,48.36174785565004,0,11.570842226200053,0.0,0,61.32246343705344
2692,29.761745706992837,4.809675330444205,12.102513666628433,48.35079527984574,0,11.552647424466576,0.0,0,61.31495523707638
2693,29.745794284869383,4.806113128961505,12.15463827753304,48.36731927496307,0,11.514120500110003,0.0,0,61.3646640705795
2694,29.729846251504807,4.802566629918828,12.206689205609967,48.268611347690474,0,11.4668683333895,0.0,0,61.18585405732772
2695,29.71390182007726,4.799035903297903,12.258666612171364,48.28529353178319,0,11.483711417346985,0.0,0,61.18745412272208
2696,29.69796120375385,4.7955210192009785,12.310570658221511,48.240846976287806,0,11.44833664038816,0.0,0,61.08476933285626
2697,29.68202461373272,4.7920220470753225,12.362401508270644,48.23006174452744,0,11.455549868633353,0.0,0,61.065328427893874
2698,29.66609226146933,4.788539056592136,12.414159325970395,48.23493186964867,0,11.515886530833829,0.0,0,61.10339192734925
2699,29.65016435672438,4.78507211687723,12.465844277916837,48.14878445459953,0,11.509096505041787,0.0,0,60.91988319826682
2700,29.63424110839689,4.781621296840422,12.517456532008705,48.163329119637666,0,11.48006928314604,0.0,0,60.93340927906159
2701,29.61832272534783,4.778186665492985,12.568996255824915,48.13486741988449,0,11.461954060546084,0.0,0,60.89353760636142
2702,29.60240941446248,4.774768291195747,12.620463620399404,48.06930670377068,0,11.457727034559325,0.0,0,60.79186168062683
2703,29.58650138285367,4.771366242510769,12.671858795900873,48.06865318216037,0,11.449407754783234,0.0,0,60.802468230846664
2704,29.570598835930525,4.767980587456019,12.72318195539675,48.0252726149892,0,11.429804205236918,0.0,0,60.68953460683004
2705,29.55470197822339,4.764611393824679,12.774433273226824,48.028093801923234,0,11.438571041531725,0.0,0,60.68687464289394
2706,29.538811014196423,4.761258729491167,12.825612923401582,47.95748820589297,0,11.448848353215933,0.0,0,60.557479170875936
2707,29.52292614633419,4.757922661684924,12.876721083332916,47.97124389369348,0,11.471601950226887,0.0,0,60.541446520876185
2708,29.50704757731765,4.754603257812689,12.927757929563736,47.97722812788459,0,11.479117501925455,0.0,0,60.57475911313819
2709,29.491175508117628,4.751300584739096,12.978723641487008,47.88086728401633,0,11.435440158299985,0.0,0,60.403635985615544
2710,29.47531013880699,4.748014709093999,13.029618399743924,47.857239450584714,0,11.469057809212783,0.0,0,60.36209390592283
2711,29.459451669368583,4.744745697569238,13.080442384628668,47.86891045220587,0,11.453905227754326,0.0,0,60.39782847514563
2712,29.44360029779862,4.741493616215776,13.131195779791216,47.80090181118537,0,11.4105449857548,0.0,0,60.19212810861897
2713,29.42775622226272,4.738258531238669,13.181878768000756,47.763555544543,0,11.403500104498002,0.0,0,60.167000847818514
2714,29.41191963920747,4.735040508301763,13.232491534834503,47.79336106142512,0,11.393479528222262,0.0,0,60.21237866611735
2715,29.39609074416725,4.7318396128254285,13.283034267084725,47.72982173795029,0,11.356711368593835,0.0,0,60.07524262471498
2716,29.38026973255844,4.728655910270488,13.333507151187252,47.729983577485356,0,11.349904914756127,0.0,0,60.08513833400263
